2022-03-27 10:32:01.332333,-0.7359999999999998,2.227,3.5,4.236
2022-03-27 10:32:12.234767,-0.8344999999999998,2.066,3.4,4.2345
2022-03-27 10:32:22.987887,-0.6222499999999997,1.835,3.4,4.02225
2022-03-27 10:32:33.638219,-1.0925000000000002,1.69,3.3,4.3925
2022-03-27 10:32:44.207473,-1.0484999999999998,1.604,3.3,4.3485
2022-03-27 10:32:54.972619,-0.7372500000000004,1.475,3.3,4.03725
2022-03-27 10:33:05.728136,-0.9104999999999999,1.345,3.3,4.2105
2022-03-27 10:33:16.443634,-0.72925,1.26,3.4,4.12925
2022-03-27 10:33:27.129602,-0.75475,1.186,3.4,4.15475
2022-03-27 10:33:38.663200,-0.7629999999999999,1.102,3.5,4.263
2022-03-27 10:33:49.654382,-0.7032499999999997,1.008,3.5,4.20325
2022-03-27 10:34:00.297074,-0.8560000000000003,0.888,3.6,4.456
2022-03-27 10:34:11.058140,-0.6630000000000003,0.739,3.7,4.363
2022-03-27 10:34:22.080682,-0.46975000000000033,0.57,3.8,4.26975
2022-03-27 10:34:32.774909,-0.4417500000000003,0.387,3.9,4.34175
2022-03-27 10:34:43.410435,0.041999999999999815,0.237,4.1,4.058
2022-03-27 10:34:54.341626,-0.5832499999999996,0.07,3.7,4.28325
2022-03-27 10:35:05.029930,0.05649999999999977,-0.066,4.3,4.2435
2022-03-27 10:35:16.384492,0.6175000000000002,-0.138,4.4,3.7825
2022-03-27 10:35:26.429812,0.5747499999999999,-0.211,4.6,4.02525
2022-03-27 10:35:36.466094,0.7005000000000003,-0.262,4.7,3.9995
2022-03-27 10:35:46.501458,1.0147499999999998,-0.28,4.8,3.78525
2022-03-27 10:35:56.530454,0.7960000000000003,-0.301,4.9,4.104
2022-03-27 10:36:06.566095,1.0059999999999993,-0.279,5.1,4.094
2022-03-27 10:36:16.603950,1.2407500000000002,-0.242,5.2,3.95925
2022-03-27 10:36:26.638329,1.4579999999999997,-0.196,5.3,3.842
2022-03-27 10:36:36.671065,1.3135,-0.147,5.3,3.9865
2022-03-27 10:36:46.715033,1.4072500000000003,-0.092,5.4,3.99275
2022-03-27 10:36:56.747645,1.6197500000000002,-0.017,5.4,3.78025
2022-03-27 10:37:06.863061,1.3255,0.04,5.3,3.9745
2022-03-27 10:37:17.084980,1.1574999999999998,0.104,5.3,4.1425
2022-03-27 10:37:27.141864,1.2457500000000001,0.173,5.2,3.95425
2022-03-27 10:37:37.360246,1.2534999999999998,0.235,5.0,3.7465
2022-03-27 10:37:47.405156,0.8912500000000003,0.302,4.9,4.00875
2022-03-27 10:37:57.464726,0.5754999999999999,0.356,4.7,4.1245
2022-03-27 10:38:09.522850,0.8139999999999996,0.407,4.6,3.786
2022-03-27 10:38:19.668086,0.3877500000000005,0.451,4.4,4.01225
2022-03-27 10:38:29.704866,0.4622499999999996,0.49,4.3,3.83775
2022-03-27 10:38:39.747502,0.38175000000000026,0.528,4.2,3.81825
2022-03-27 10:38:49.880888,-0.06200000000000028,0.552,4.1,4.162
2022-03-27 10:38:59.925595,0.0987499999999999,0.578,4.0,3.90125
2022-03-27 10:39:09.970916,0.004750000000000032,0.607,4.0,3.99525
2022-03-27 10:39:20.006500,0.137,0.634,3.9,3.763
2022-03-27 10:39:30.041639,-0.16625000000000023,0.644,3.9,4.06625
2022-03-27 10:39:40.066571,-0.1082500000000004,0.655,3.9,4.00825
2022-03-27 10:39:50.092966,0.1732499999999999,0.659,3.9,3.72675
2022-03-27 10:40:00.143108,-0.31599999999999984,0.668,3.8,4.116
2022-03-27 10:40:10.178350,-0.0637500000000002,0.664,3.9,3.96375
2022-03-27 10:40:22.261502,-0.2980000000000005,0.634,3.9,4.198
2022-03-27 10:40:32.466758,-0.48724999999999996,0.598,3.9,4.38725
2022-03-27 10:40:42.505210,-0.0862500000000006,0.572,4.1,4.18625
2022-03-27 10:40:52.612477,-0.024999999999999467,0.537,4.2,4.225
2022-03-27 10:41:02.818352,0.20199999999999996,0.518,4.2,3.998
2022-03-27 10:41:12.955487,-0.3307500000000001,0.473,4.0,4.33075
2022-03-27 10:41:22.989913,-0.4052500000000001,0.418,3.9,4.30525
2022-03-27 10:41:33.075547,0.1225000000000005,0.374,4.2,4.0775
2022-03-27 10:41:43.108807,0.10224999999999973,0.333,4.3,4.19775
2022-03-27 10:41:53.141891,-0.19375000000000053,0.28,4.3,4.49375
2022-03-27 10:42:03.180496,0.14649999999999963,0.231,4.3,4.1535
2022-03-27 10:42:13.235219,-0.057250000000000245,0.185,3.9,3.95725
2022-03-27 10:42:23.270669,-0.24675000000000002,0.138,3.9,4.14675
2022-03-27 10:42:33.344182,-0.21699999999999964,0.089,4.0,4.217
2022-03-27 10:42:43.536610,-0.21799999999999997,0.04,4.0,4.218
2022-03-27 10:42:53.608258,-0.2992499999999998,0.0,4.0,4.29925
2022-03-27 10:43:03.643266,-0.3302500000000004,-0.029,4.0,4.33025
2022-03-27 10:43:13.844375,-0.20650000000000013,-0.063,4.0,4.2065
2022-03-27 10:43:23.929729,0.1507499999999995,-0.071,4.1,3.94925
2022-03-27 10:43:34.066908,0.6629999999999998,-0.064,4.1,3.437
2022-03-27 10:43:44.362806,0.7352499999999997,-0.052,4.1,3.36475
2022-03-27 10:43:54.399413,0.9852500000000002,-0.017,4.2,3.21475
2022-03-27 10:44:04.465137,0.778,0.004,4.2,3.422
2022-03-27 10:44:14.668646,0.5130000000000003,0.021,4.2,3.687
2022-03-27 10:44:24.742366,0.6637500000000003,0.039,4.2,3.53625
2022-03-27 10:44:34.947961,0.6364999999999998,0.066,4.1,3.4635
2022-03-27 10:44:44.989145,0.5932499999999998,0.089,4.1,3.50675
2022-03-27 10:44:55.054692,0.4622499999999996,0.099,4.1,3.63775
2022-03-27 10:45:05.091818,0.7632499999999998,0.135,4.1,3.33675
2022-03-27 10:45:15.131976,0.6890000000000001,0.16,4.0,3.311
2022-03-27 10:45:26.497904,0.5042499999999999,0.186,4.0,3.49575
2022-03-27 10:45:37.242463,0.6284999999999998,0.224,4.0,3.3715
2022-03-27 10:45:47.986734,0.3972500000000001,0.24,4.0,3.60275
2022-03-27 10:45:58.711108,0.8524999999999996,0.269,4.1,3.2475
2022-03-27 10:46:09.427336,0.5837499999999998,0.282,4.1,3.51625
2022-03-27 10:46:20.058185,0.4122499999999998,0.306,4.1,3.68775
2022-03-27 10:46:30.798649,0.7364999999999995,0.345,4.1,3.3635
2022-03-27 10:46:41.490411,0.49024999999999963,0.357,4.1,3.60975
2022-03-27 10:46:52.098818,0.8579999999999997,0.382,4.1,3.242
2022-03-27 10:47:02.945704,0.6447500000000002,0.41,4.2,3.55525
2022-03-27 10:47:13.630537,0.9145000000000003,0.436,4.2,3.2855
2022-03-27 10:47:24.359298,0.9557500000000001,0.469,4.2,3.24425
2022-03-27 10:47:35.022133,0.7477499999999999,0.502,4.3,3.55225
2022-03-27 10:47:45.860144,0.5485000000000002,0.528,4.4,3.8515
2022-03-27 10:47:56.502221,0.3225000000000007,0.546,4.4,4.0775
2022-03-27 10:48:07.153432,0.7052499999999999,0.579,4.5,3.79475
2022-03-27 10:48:17.900937,0.79,0.617,4.7,3.91
2022-03-27 10:48:28.557363,1.4055,0.671,4.7,3.2945
2022-03-27 10:48:39.821552,1.3272499999999998,0.71,4.6,3.27275
2022-03-27 10:48:50.381810,1.0737499999999995,0.723,4.6,3.52625
2022-03-27 10:49:01.080842,-0.8102499999999999,0.672,4.6,5.41025
2022-03-27 10:49:12.163965,-0.9907500000000002,0.606,4.6,5.59075
2022-03-27 10:49:22.828592,-0.9329999999999998,0.549,4.5,5.433
2022-03-27 10:49:33.582067,-1.0524999999999993,0.497,4.4,5.4525
2022-03-27 10:49:44.233593,-1.3245000000000005,0.431,4.3,5.6245
2022-03-27 10:49:54.981472,-1.22675,0.368,4.2,5.42675
2022-03-27 10:50:05.733164,-1.24275,0.307,4.1,5.34275
2022-03-27 10:50:16.445130,-1.4577500000000003,0.243,3.9,5.35775
2022-03-27 10:50:27.138633,-1.6920000000000002,0.161,3.8,5.492
2022-03-27 10:50:37.762761,-2.0505,0.07,3.6,5.6505
2022-03-27 10:50:48.541621,0.2885,0.063,3.5,3.2115
2022-03-27 10:50:59.285993,-0.2120000000000002,0.035,3.3,3.512
2022-03-27 10:51:09.930435,-0.012750000000000039,0.021,3.2,3.21275
2022-03-27 10:51:20.776983,-0.35299999999999976,-0.018,3.1,3.453
2022-03-27 10:51:32.177243,0.06300000000000017,-0.035,3.0,2.937
2022-03-27 10:51:42.216548,-0.3852500000000001,-0.062,2.9,3.28525
2022-03-27 10:51:52.331751,-0.38000000000000034,-0.099,2.8,3.18
2022-03-27 10:52:02.532330,-0.15050000000000008,-0.12,2.8,2.9505
2022-03-27 10:52:12.568765,-0.6422499999999998,-0.17,2.7,3.34225
2022-03-27 10:52:22.593736,-0.20499999999999963,-0.199,2.7,2.905
2022-03-27 10:52:32.675729,-0.3194999999999997,-0.24,2.7,3.0195
2022-03-27 10:52:42.726767,-0.25249999999999995,-0.28,2.6,2.8525
2022-03-27 10:52:52.850723,-0.5150000000000001,-0.322,2.6,3.115
2022-03-27 10:53:03.049192,-0.15399999999999991,-0.346,2.6,2.754
2022-03-27 10:53:13.088056,-0.15674999999999972,-0.362,2.6,2.75675
2022-03-27 10:53:23.125881,-0.19074999999999998,-0.392,2.6,2.79075
2022-03-27 10:53:33.160034,-0.3504999999999998,-0.43,2.7,3.0505
2022-03-27 10:53:43.194225,-0.23349999999999982,-0.484,2.7,2.9335
2022-03-27 10:53:53.262708,-0.13599999999999968,-0.533,2.7,2.836
2022-03-27 10:54:03.299048,-0.3674999999999997,-0.581,2.7,3.0675
2022-03-27 10:54:13.486160,-0.13424999999999976,-0.558,2.7,2.83425
2022-03-27 10:54:23.530647,-0.4504999999999999,-0.54,2.6,3.0505
2022-03-27 10:54:33.586429,-0.246,-0.518,2.6,2.846
2022-03-27 10:54:43.626316,-0.4522499999999998,-0.498,2.6,3.05225
2022-03-27 10:54:53.758389,-0.18524999999999991,-0.46,2.6,2.78525
2022-03-27 10:55:03.898446,-0.58175,-0.438,2.5,3.08175
2022-03-27 10:55:13.935528,-0.2240000000000002,-0.404,2.5,2.724
2022-03-27 10:55:24.073353,-0.76275,-0.381,2.5,3.26275
2022-03-27 10:55:34.124134,-0.6142500000000002,-0.345,2.4,3.01425
2022-03-27 10:55:44.159393,-0.8017500000000002,-0.303,2.3,3.10175
2022-03-27 10:55:54.196945,-0.4682500000000003,-0.329,2.3,2.76825
2022-03-27 10:56:04.230527,-0.7712499999999998,-0.347,2.2,2.97125
2022-03-27 10:56:14.267372,-0.7494999999999998,-0.372,2.2,2.9495
2022-03-27 10:56:24.299359,-0.5397499999999997,-0.378,2.2,2.73975
2022-03-27 10:56:36.041635,-0.39849999999999985,-0.393,2.1,2.4985
2022-03-27 10:56:46.097589,-0.4644999999999997,-0.396,2.1,2.5645
2022-03-27 10:56:56.233343,-0.33699999999999974,-0.395,2.1,2.437
2022-03-27 10:57:06.259017,-0.12149999999999972,-0.394,2.2,2.3215
2022-03-27 10:57:16.300687,-0.9402499999999998,-0.404,2.2,3.14025
2022-03-27 10:57:26.338513,-0.9549999999999996,-0.429,2.2,3.155
2022-03-27 10:57:36.377184,-0.4995000000000003,-0.435,2.3,2.7995
2022-03-27 10:57:46.418994,-0.2290000000000001,-0.434,2.3,2.529
2022-03-27 10:57:56.457497,-0.19474999999999998,-0.423,2.4,2.59475
2022-03-27 10:58:06.486806,-0.18725000000000014,-0.424,2.4,2.58725
2022-03-27 10:58:16.531709,1.71325,-0.362,2.5,0.78675
2022-03-27 10:58:26.576792,1.6885000000000001,-0.299,2.6,0.9115
2022-03-27 10:58:36.626848,1.6375000000000002,-0.233,2.7,1.0625
2022-03-27 10:58:46.657680,2.00125,-0.159,2.7,0.6987499999999999
2022-03-27 10:58:56.779634,1.9267499999999997,-0.09,2.8,0.87325
2022-03-27 10:59:06.977751,1.939,-0.013,2.9,0.961
2022-03-27 10:59:17.024398,2.41175,0.071,3.1,0.6882499999999999
2022-03-27 10:59:27.094341,2.17225,0.158,3.2,1.02775
2022-03-27 10:59:37.290382,2.2962499999999997,0.243,3.3,1.00375
2022-03-27 10:59:47.472070,2.69775,0.348,3.5,0.80225
2022-03-27 10:59:57.501583,3.1082500000000004,0.458,3.8,0.6917499999999995
2022-03-27 11:00:07.545238,3.2124999999999995,0.584,4.1,0.8875
2022-03-27 11:00:17.582819,3.2212500000000004,0.699,4.2,0.97875
2022-03-27 11:00:27.622315,3.666,0.847,4.3,0.634
2022-03-27 11:00:37.657467,3.3505000000000003,0.979,4.4,1.0495
2022-03-27 11:00:47.686378,3.6494999999999997,1.127,4.5,0.8505
2022-03-27 11:00:57.724315,3.7354999999999996,1.268,4.6,0.8645
2022-03-27 11:01:07.754974,3.9652499999999997,1.425,4.6,0.6347499999999999
2022-03-27 11:01:17.858072,3.72225,1.574,4.6,0.87775
2022-03-27 11:01:28.086373,3.6889999999999996,1.715,4.6,0.911
2022-03-27 11:01:39.370809,3.871,1.858,4.5,0.629
2022-03-27 11:01:50.045786,3.59025,1.993,4.5,0.9097499999999997
2022-03-27 11:02:00.619677,3.59675,2.124,4.5,0.90325
2022-03-27 11:02:11.301747,3.6722500000000005,2.25,4.4,0.7277499999999998
2022-03-27 11:04:41.969617,3.0675,2.384,4.1,1.0325
2022-03-27 11:04:52.726953,3.5420000000000003,2.534,4.3,0.7579999999999997
2022-03-27 11:05:03.480200,3.5937500000000004,2.67,4.4,0.8062499999999999
2022-03-27 11:05:14.133392,3.3252499999999996,2.789,4.6,1.27475
2022-03-27 11:05:24.994562,3.97625,2.928,4.8,0.82375
2022-03-27 11:05:36.269188,3.84675,3.062,4.9,1.05325
2022-03-27 11:05:46.978299,4.0680000000000005,3.141,4.7,0.6319999999999998
2022-03-27 11:05:57.723317,3.606,3.205,4.6,0.994
2022-03-27 11:06:08.370605,3.69175,3.273,4.6,0.90825
2022-03-27 11:06:19.030451,3.9144999999999994,3.337,4.6,0.6855
2022-03-27 11:06:29.681769,3.72525,3.397,4.6,0.8747499999999997
2022-03-27 11:06:40.433391,3.716,3.456,4.7,0.984
2022-03-27 11:06:51.083019,4.06025,3.511,4.7,0.6397499999999998
2022-03-27 11:07:02.324050,3.8745,3.568,4.8,0.9255
2022-03-27 11:07:12.992741,3.9655,3.624,5.0,1.0345
2022-03-27 11:07:24.153556,4.5585,3.686,5.2,0.6414999999999995
2022-03-27 11:07:34.896312,4.93875,3.747,5.8,0.86125
2022-03-27 11:07:45.636422,4.93975,3.804,5.7,0.76025
2022-03-27 11:07:56.636233,4.8535,3.859,5.7,0.8465
2022-03-27 11:08:07.350387,4.86925,3.899,5.9,1.03075
2022-03-27 11:08:18.096263,5.0715,3.956,6.0,0.9285
2022-03-27 11:08:28.750499,5.31975,4.012,6.1,0.78025
2022-03-27 11:08:39.395502,5.400499999999999,4.067,6.1,0.6995
2022-03-27 11:08:50.004890,5.211749999999999,4.109,6.1,0.88825
2022-03-27 11:09:00.844332,5.14125,4.156,6.0,0.85875
2022-03-27 11:09:11.597841,5.201,4.206,5.8,0.599
2022-03-27 11:09:22.252320,4.7945,4.237,5.6,0.8054999999999993
2022-03-27 11:09:32.939767,4.62825,4.272,5.4,0.77175
2022-03-27 11:09:43.626587,4.492,4.302,5.1,0.608
2022-03-27 11:09:54.285012,4.222,4.32,4.9,0.678
2022-03-27 11:10:04.946454,3.8117500000000004,4.345,4.7,0.8882499999999997
2022-03-27 11:10:15.697284,3.6105,4.347,4.5,0.8895
2022-03-27 11:10:26.356226,3.311000000000001,4.338,4.4,1.0889999999999997
2022-03-27 11:10:37.109505,3.369,4.339,4.2,0.831
2022-03-27 11:10:47.819795,3.271,4.316,4.1,0.829
2022-03-27 11:10:58.488735,3.418,4.301,4.0,0.582
2022-03-27 11:11:09.256639,3.3077500000000004,4.276,4.0,0.6922499999999996
2022-03-27 11:11:19.943465,3.059,4.258,3.9,0.8409999999999995
2022-03-27 11:11:30.612376,3.2095,4.242,3.8,0.5905
2022-03-27 11:11:42.433477,2.882,4.207,3.7,0.818
2022-03-27 11:11:53.287690,2.9250000000000003,4.181,3.6,0.6749999999999999
2022-03-27 11:12:03.923935,3.027,4.158,3.6,0.573
2022-03-27 11:12:14.641735,2.749,4.114,3.6,0.851
2022-03-27 11:12:25.545334,2.714,4.075,3.6,0.886
2022-03-27 11:12:36.249566,3.05025,4.045,3.6,0.54975
2022-03-27 11:12:46.948716,2.849,3.988,3.7,0.851
2022-03-27 11:12:57.593482,3.0587500000000003,3.925,3.9,0.8412499999999996
2022-03-27 11:13:08.468419,3.403,3.874,4.2,0.797
2022-03-27 11:13:19.213234,3.91725,3.843,4.7,0.78275
2022-03-27 11:13:29.952926,4.13875,3.818,5.0,0.86125
2022-03-27 11:13:40.595067,1.104,3.686,5.3,4.196
2022-03-27 11:13:51.325031,5.23375,3.683,5.8,0.56625
2022-03-27 11:14:02.056015,6.05675,3.705,6.9,0.84325
2022-03-27 11:14:12.668507,6.1225000000000005,3.735,6.9,0.7775
2022-03-27 11:14:23.863061,8.39125,3.844,8.9,0.50875
2022-03-27 11:14:34.569641,9.3505,3.982,10.1,0.7495
2022-03-27 11:14:45.217971,9.077250000000001,4.125,9.9,0.82275
2022-03-27 11:14:55.840953,7.82175,4.231,8.5,0.67825
2022-03-27 11:15:06.548413,6.27225,4.291,7.0,0.72775
2022-03-27 11:15:17.231820,8.738750000000001,4.441,9.3,0.56125
2022-03-27 11:15:27.924016,9.6295,4.635,10.6,0.9705
2022-03-27 11:15:38.671319,10.312750000000001,4.859,10.9,0.58725
2022-03-27 11:15:49.426193,9.874749999999999,5.077,10.7,0.82525
2022-03-27 11:16:00.058630,10.247250000000001,5.307,10.8,0.55275
2022-03-27 11:16:10.789263,9.4415,5.512,10.4,0.9585
2022-03-27 11:16:21.576616,9.62225,5.719,10.6,0.97775
2022-03-27 11:16:32.330900,6.91675,5.839,7.5,0.58325
2022-03-27 11:16:43.091836,4.90925,5.901,5.7,0.79075
2022-03-27 11:16:53.889170,6.478,6.01,7.1,0.622
2022-03-27 11:17:04.538209,7.464250000000001,6.163,8.3,0.83575
2022-03-27 11:21:33.860608,3.0800000000000005,3.08,4.218,1.1379999999999995
2022-03-27 11:21:45.522277,3.0800000000000005,3.08,4.218,1.1379999999999995
2022-03-27 11:21:56.330615,3.0800000000000005,3.08,4.218,1.1379999999999995
2022-03-27 11:22:07.920805,3.0800000000000005,3.08,4.218,1.1379999999999995
2022-03-27 11:22:11.637882,3.0760000000000005,3.076,4.464,1.388
2022-03-27 11:22:23.177570,3.0760000000000005,3.076,4.464,1.388
2022-03-27 11:22:34.056281,3.0760000000000005,3.076,4.464,1.388
2022-03-27 11:22:41.535360,3.0760000000000005,3.076,4.464,1.388
2022-03-27 11:22:54.126080,3.0760000000000005,3.076,4.464,1.388
2022-03-27 11:23:10.924965,5.669,4.372,6.252,0.583
2022-03-27 11:23:22.448840,5.669,4.804,6.252,0.583
2022-03-27 11:23:33.793537,5.669,5.02,6.252,0.583
2022-03-27 11:23:45.426263,4.2,4.856,5.229,1.029
2022-03-27 11:23:57.002477,4.2,4.747,5.229,1.029
2022-03-27 11:24:08.492909,4.2,4.669,5.229,1.029
2022-03-27 11:24:19.889815,4.2,4.61,5.229,1.029
2022-03-27 11:24:31.204983,4.734999999999999,4.624,5.217,0.482
2022-03-27 11:24:42.597827,4.38,4.599,4.994,0.614
2022-03-27 11:24:54.151765,3.7190000000000003,4.519,4.828,1.109
2022-03-27 11:25:06.019621,3.99,4.475,4.666,0.676
2022-03-27 11:25:17.599007,3.2279999999999998,4.379,4.504,1.276
2022-03-27 11:25:29.159956,3.277,4.3,4.355,1.078
2022-03-27 11:25:40.426979,3.3579999999999997,4.238,4.342,0.984
2022-03-27 11:25:51.638694,3.3579999999999997,4.183,4.342,0.984
2022-03-27 11:26:03.261557,3.3579999999999997,4.134,4.342,0.984
2022-03-27 11:26:14.710625,3.3579999999999997,4.091,4.342,0.984
2022-03-27 11:26:26.246198,2.61,4.013,3.88,1.27
2022-03-27 11:26:37.973814,2.61,3.943,3.88,1.27
2022-03-27 11:26:49.467060,2.61,3.879,3.88,1.27
2022-03-27 11:27:00.910104,2.9549999999999996,3.837,3.756,0.801
2022-03-27 11:27:12.482912,2.9549999999999996,3.799,3.756,0.801
2022-03-27 11:27:24.362023,2.9549999999999996,3.764,3.756,0.801
2022-03-27 11:27:35.763559,2.9549999999999996,3.731,3.756,0.801
2022-03-27 11:27:47.299318,3.239,3.712,4.148,0.909
2022-03-27 11:27:58.690738,3.239,3.695,4.148,0.909
2022-03-27 11:28:10.236463,3.239,3.678,4.148,0.909
2022-03-27 11:28:21.604775,3.239,3.663,4.148,0.909
2022-03-27 11:28:32.945881,2.15,3.613,5.151,3.001
2022-03-27 11:28:44.439037,2.15,3.582,5.151,3.001
2022-03-27 11:28:55.875404,2.15,3.465,5.151,3.001
2022-03-27 11:29:07.685840,2.15,3.347,5.151,3.001
2022-03-27 11:29:19.034590,3.1049999999999995,3.262,6.201,3.096
2022-03-27 11:29:30.620270,3.1049999999999995,3.225,6.201,3.096
2022-03-27 11:29:42.087743,3.1049999999999995,3.189,6.201,3.096
2022-03-27 11:29:53.453996,3.1049999999999995,3.152,6.201,3.096
2022-03-27 11:30:05.040829,3.25,3.121,4.601,1.351
2022-03-27 11:30:17.036207,3.25,3.071,4.601,1.351
2022-03-27 11:30:28.773891,3.25,3.034,4.601,1.351
2022-03-27 11:30:40.253078,3.25,3.018,4.601,1.351
2022-03-27 11:30:51.617594,3.27,2.994,3.944,0.674
2022-03-27 11:31:02.986484,3.27,2.995,3.944,0.674
2022-03-27 11:31:14.456333,3.27,2.995,3.944,0.674
2022-03-27 11:31:25.165082,3.27,2.992,3.944,0.674
2022-03-27 11:31:36.571211,4.034,3.015,4.93,0.896
2022-03-27 11:31:48.284756,4.034,3.037,4.93,0.896
2022-03-27 11:31:59.816624,4.034,3.06,4.93,0.896
2022-03-27 11:32:12.004634,4.034,3.107,4.93,0.896
2022-03-27 11:32:23.495591,4.823,3.181,5.392,0.569
2022-03-27 11:32:34.984772,4.823,3.255,5.392,0.569
2022-03-27 11:32:46.795983,4.823,3.317,5.392,0.569
2022-03-27 11:32:58.252898,4.823,3.379,5.392,0.569
2022-03-27 11:33:09.662715,11.817,3.675,13.03,1.213
2022-03-27 11:33:21.018911,11.817,3.97,13.03,1.213
2022-03-27 11:33:32.592080,11.817,4.256,13.03,1.213
2022-03-27 11:33:43.966155,11.817,4.542,13.03,1.213
2022-03-27 11:33:55.733180,4.762,4.593,5.914,1.152
2022-03-27 11:34:07.202531,4.762,4.644,5.914,1.152
2022-03-27 11:34:18.568160,4.762,4.731,5.914,1.152
2022-03-27 11:34:30.061692,4.762,4.818,5.914,1.152
2022-03-27 11:34:41.474195,4.644,4.901,5.913,1.269
2022-03-27 11:34:52.875003,4.644,4.984,5.913,1.269
2022-03-27 11:35:04.423451,4.644,5.035,5.913,1.269
2022-03-27 11:35:15.912945,4.644,5.087,5.913,1.269
2022-03-27 11:35:27.791841,9.565,5.302,10.519,0.954
2022-03-27 11:35:39.201948,9.565,5.517,10.519,0.954
2022-03-27 11:35:50.564325,9.565,5.728,10.519,0.954
2022-03-27 11:36:02.198314,9.565,5.938,10.519,0.954
2022-03-27 11:36:13.769856,4.574,5.982,5.277,0.703
2022-03-27 11:36:25.737915,4.574,6.026,5.277,0.703
2022-03-27 11:36:37.328855,4.574,6.07,5.277,0.703
2022-03-27 11:36:48.994769,4.537,6.112,5.02,0.483
2022-03-27 11:37:00.385146,4.537,6.154,5.02,0.483
2022-03-27 11:37:12.447511,4.537,6.197,5.02,0.483
2022-03-27 11:37:23.913031,4.537,6.213,5.02,0.483
2022-03-27 11:37:35.279183,4.582,6.232,5.01,0.428
2022-03-27 11:37:46.543515,4.582,6.25,5.01,0.428
2022-03-27 11:37:58.222851,4.582,6.268,5.01,0.428
2022-03-27 11:38:10.382543,4.582,6.26,5.01,0.428
2022-03-27 11:38:21.787323,5.058000000000001,6.268,5.589,0.531
2022-03-27 11:38:33.491030,5.058000000000001,6.276,5.589,0.531
2022-03-27 11:38:44.873514,5.058000000000001,6.284,5.589,0.531
2022-03-27 11:38:56.483743,5.058000000000001,6.058,5.589,0.531
2022-03-27 11:39:07.976109,14.462,6.146,15.151,0.689
2022-03-27 11:39:19.727386,14.462,6.235,15.151,0.689
2022-03-27 11:39:31.078317,14.462,6.323,15.151,0.689
2022-03-27 11:39:42.460781,14.462,6.646,15.151,0.689
2022-03-27 11:39:54.031023,14.635000000000002,6.975,15.143,0.508
2022-03-27 11:40:05.602600,14.635000000000002,7.304,15.143,0.508
2022-03-27 11:40:17.174547,14.635000000000002,7.633,15.143,0.508
2022-03-27 11:40:28.746984,14.635000000000002,7.966,15.143,0.508
2022-03-27 11:40:40.731119,13.863000000000001,8.274,14.457,0.594
2022-03-27 11:40:52.466232,13.863000000000001,8.581,14.457,0.594
2022-03-27 11:41:03.937371,13.863000000000001,8.888,14.457,0.594
2022-03-27 11:41:15.236352,13.863000000000001,9.032,14.457,0.594
2022-03-27 11:41:26.805883,13.647,9.168,14.098,0.451
2022-03-27 11:41:38.378004,13.647,9.304,14.098,0.451
2022-03-27 11:41:52.723216,13.647,9.44,14.098,0.451
2022-03-27 11:42:04.309852,13.414,9.735,14.215,0.801
2022-03-27 11:42:15.755708,13.414,10.029,14.215,0.801
2022-03-27 11:42:27.429576,13.414,10.324,14.215,0.801
2022-03-27 11:42:38.874731,13.414,10.62,14.215,0.801
2022-03-27 11:42:50.119896,13.745999999999999,10.927,14.245,0.499
2022-03-27 11:43:01.562022,13.745999999999999,11.234,14.245,0.499
2022-03-27 11:43:13.131195,13.745999999999999,11.541,14.245,0.499
2022-03-27 11:43:24.566333,13.745999999999999,11.846,14.245,0.499
2022-03-27 11:43:35.906723,13.297,12.137,14.319,1.022
2022-03-27 11:43:47.606245,13.297,12.427,14.319,1.022
2022-03-27 11:43:59.197652,13.297,12.718,14.319,1.022
2022-03-27 11:44:10.549731,13.297,12.992,14.319,1.022
2022-03-27 11:44:21.812687,12.8,13.25,13.746,0.946
2022-03-27 11:44:33.482827,12.8,13.508,13.746,0.946
2022-03-27 11:44:44.844191,12.8,13.766,13.746,0.946
2022-03-27 11:44:56.523013,12.8,13.711,13.746,0.946
2022-03-27 11:45:07.991222,14.003,13.696,14.448,0.445
2022-03-27 11:45:19.566452,14.003,13.68,14.448,0.445
2022-03-27 11:45:30.928829,14.003,13.665,14.448,0.445
2022-03-27 11:45:42.806383,14.003,13.644,14.448,0.445
2022-03-27 11:45:54.264088,13.844000000000001,13.618,15.015,1.171
2022-03-27 11:46:05.846503,13.844000000000001,13.591,15.015,1.171
2022-03-27 11:46:17.520482,13.844000000000001,13.565,15.015,1.171
2022-03-27 11:46:28.886616,13.844000000000001,13.564,15.015,1.171
2022-03-27 11:46:40.509690,9.129,13.407,10.581,1.452
2022-03-27 11:46:52.029072,9.129,13.249,10.581,1.452
2022-03-27 11:47:03.809368,9.129,13.091,10.581,1.452
2022-03-27 11:47:15.275114,9.129,12.94,10.581,1.452
2022-03-27 11:47:26.865452,4.859,12.647,5.327,0.468
2022-03-27 11:47:38.314622,4.859,12.354,5.327,0.468
2022-03-27 11:47:52.770107,4.859,12.069,5.327,0.468
2022-03-27 11:48:04.222076,4.026999999999999,11.756,4.491,0.464
2022-03-27 11:48:15.554359,4.026999999999999,11.444,4.491,0.464
2022-03-27 11:48:26.957029,4.026999999999999,11.131,4.491,0.464
2022-03-27 11:48:38.628848,4.026999999999999,10.807,4.491,0.464
2022-03-27 11:48:49.964877,4.188000000000001,10.488,4.639,0.451
